# Path metadata
# path_type,square
# speed,2.0
# num_drones,5
# square_size,10.0
# circle_radius,5.0
# figure8_size,8.0
# End metadata
timestamp,drone_id,x,y,z,waypoint_idx
1764667075.5970535,4,8.987832069396973,-7.654900550842285,-4.953134059906006,1
1764667075.6070585,0,5.979849338531494,-4.5691752433776855,-5.035896301269531,1
1764667075.6070585,1,3.0163070671260357,-7.674431800842285,-4.964839458465576,1
1764667075.6070585,2,8.976346969604492,-1.6894642114639282,-4.955068111419678,1
1764667075.6070585,3,3.0116748809814453,-1.6502227783203125,-4.961469650268555,1
1764667075.6070585,4,8.987964630126953,-7.654811382293701,-4.953736305236816,1
1764667075.616984,0,5.978201866149902,-4.560685634613037,-5.040104866027832,1
1764667075.616984,1,3.0157697033137083,-7.674660682678223,-4.965158462524414,1
1764667075.616984,2,8.976203918457031,-1.689480185508728,-4.955235481262207,1
1764667075.616984,3,3.0118680000305176,-1.6505541801452637,-4.961942672729492,1
1764667075.616984,4,8.988007545471191,-7.654747009277344,-4.954083442687988,1
1764667075.6269865,0,5.976445198059082,-4.551391124725342,-5.044376850128174,1
1764667075.6269865,1,3.0157697033137083,-7.674660682678223,-4.965158462524414,1
1764667075.6269865,2,8.976060390472412,-1.6894950866699219,-4.955432415008545,1
1764667075.6269865,3,3.0118680000305176,-1.6505541801452637,-4.961942672729492,1
1764667075.6269865,4,8.98805046081543,-7.6546831130981445,-4.954452991485596,1
1764667075.6369693,0,5.974612712860107,-4.5417327880859375,-5.048593521118164,1
1764667075.6369693,1,3.0149801718071103,-7.675023078918457,-4.965762615203857,1
1764667075.6369693,2,8.975773334503174,-1.6895209550857544,-4.955886363983154,1
1764667075.6369693,3,3.012111186981201,-1.6509575843811035,-4.962597370147705,1
1764667075.6369693,4,8.988094329833984,-7.6546196937561035,-4.954837799072266,1
1764667075.6469753,0,5.970712184906006,-4.521275043487549,-5.05690336227417,1
1764667075.6469753,1,3.0149801718071103,-7.675023078918457,-4.965762615203857,1
1764667075.6469753,2,8.975636959075928,-1.689507246017456,-4.956164360046387,1
1764667075.6469753,3,3.012111186981201,-1.6509575843811035,-4.962597370147705,1
1764667075.6469753,4,8.988136291503906,-7.654557228088379,-4.955237865447998,1
1764667075.6569705,0,5.968607425689697,-4.509969234466553,-5.061068534851074,1
1764667075.6569705,1,3.014452587813139,-7.67526912689209,-4.966264247894287,1
1764667075.6569705,2,8.975500583648682,-1.689492106437683,-4.956465244293213,1
1764667075.6569705,3,3.0122861862182617,-1.6512494087219238,-4.963158130645752,1
1764667075.6569705,4,8.988164901733398,-7.654489040374756,-4.95568323135376,1
1764667075.6670022,0,5.966429233551025,-4.498307704925537,-5.0651373863220215,1
1764667075.6670022,1,3.014452587813139,-7.67526912689209,-4.966264247894287,1
1764667075.6670022,2,8.975364208221436,-1.6894745826721191,-4.956789016723633,1
1764667075.6670022,3,3.0122861862182617,-1.6512494087219238,-4.963158130645752,1
1764667075.6670022,4,8.988221168518066,-7.65435266494751,-4.956628322601318,1
1764667075.6769695,0,5.964178085327148,-4.486284255981445,-5.069085121154785,1
1764667075.6769695,1,3.0136592080816627,-7.675637245178223,-4.96718168258667,1
1764667075.6769695,2,8.975094318389893,-1.6894112825393677,-4.957531929016113,1
1764667075.6769695,3,3.0124740600585938,-1.6515583992004395,-4.963847637176514,1
1764667075.6769695,4,8.988248825073242,-7.65428352355957,-4.957128524780273,1
1764667075.6870902,0,5.961852073669434,-4.47389030456543,-5.072948932647705,1
1764667075.6870902,1,3.0136592080816627,-7.675637245178223,-4.96718168258667,1
1764667075.6870902,2,8.974961757659912,-1.6893646717071533,-4.95795202255249,1
1764667075.6870902,3,3.0124740600585938,-1.6515583992004395,-4.963847637176514,1
1764667075.6870902,4,8.988299369812012,-7.654158115386963,-4.958230018615723,1
1764667075.6970522,0,5.956921577453613,-4.446967124938965,-5.0804972648620605,1
1764667075.6970522,1,3.013107675127685,-7.675868988037109,-4.967931270599365,1
1764667075.6970522,2,8.974828243255615,-1.689314603805542,-4.958398342132568,1
1764667075.6970522,3,3.012756824493408,-1.6520538330078125,-4.96511173248291,1
1764667075.6970522,4,8.988324165344238,-7.654092788696289,-4.958812236785889,1
1764667075.707155,0,5.954349517822266,-4.4329729080200195,-5.084105491638184,1
1764667075.707155,1,3.013107675127685,-7.675868988037109,-4.967931270599365,1
1764667075.707155,2,8.974693775177002,-1.6892606019973755,-4.9588704109191895,1
1764667075.707155,3,3.012756824493408,-1.6520538330078125,-4.96511173248291,1
1764667075.707155,4,8.988348007202148,-7.654024600982666,-4.959414958953857,1
1764667075.7170732,0,5.951707363128662,-4.418624401092529,-5.08759880065918,1
1764667075.7170732,1,3.012264585122466,-7.676183700561523,-4.969238758087158,1
1764667075.7170732,2,8.97441577911377,-1.6891053915023804,-4.9599432945251465,1
1764667075.7170732,3,3.013030529022217,-1.6525530815124512,-4.966657638549805,1
1764667075.7170732,4,8.988358497619629,-7.653962135314941,-4.960063934326172,1
1764667075.7269676,0,5.946152687072754,-4.3878350257873535,-5.094267845153809,1
1764667075.7269676,1,3.012264585122466,-7.676183700561523,-4.969238758087158,1
1764667075.7269676,2,8.9742751121521,-1.689020037651062,-4.960518836975098,1
1764667075.7269676,3,3.013030529022217,-1.6525530815124512,-4.966657638549805,1
1764667075.7269676,4,8.988377571105957,-7.653825759887695,-4.961429595947266,1
1764667075.7369697,0,5.943273544311523,-4.371911525726318,-5.097440719604492,1
1764667075.7369697,1,3.0116759864613414,-7.676368713378906,-4.970260143280029,1
1764667075.7369697,2,8.974133491516113,-1.688928484916687,-4.961121559143066,1
1764667075.7369697,3,3.0132088661193848,-1.6528725624084473,-4.967871189117432,1
1764667075.7369697,4,8.988385200500488,-7.653750419616699,-4.962146282196045,1
1764667075.7470186,0,5.940328121185303,-4.355646133422852,-5.1004862785339355,1
1764667075.7470186,1,3.0116759864613414,-7.676368713378906,-4.970260143280029,1
1764667075.7470186,2,8.973982334136963,-1.6888208389282227,-4.961760997772217,1
1764667075.7470186,3,3.0132088661193848,-1.6528725624084473,-4.967871189117432,1
1764667075.7470186,4,8.98837661743164,-7.6536736488342285,-4.9629034996032715,1
1764667075.7570484,0,5.937288761138916,-4.338530540466309,-5.1033830642700195,1
1764667075.7570484,1,3.0110697150230408,-7.676529884338379,-4.971405029296875,1
1764667075.7570484,2,8.973676204681396,-1.688583254814148,-4.9631195068359375,1
1764667075.7570484,3,3.0133800506591797,-1.6531891822814941,-4.969236850738525,1
1764667075.7570484,4,8.988367080688477,-7.653591156005859,-4.963683128356934,1
1764667075.7669828,0,5.931015491485596,-4.303277015686035,-5.1088337898254395,1
1764667075.7669828,1,3.0107585936784744,-7.676601409912109,-4.972026824951172,1
1764667075.7669828,2,8.973521709442139,-1.688451886177063,-4.963839530944824,1
1764667075.7669828,3,3.0133800506591797,-1.6531891822814941,-4.969236850738525,1
1764667075.7669828,4,8.988343238830566,-7.653404712677002,-4.9653120040893555,1
1764667075.7770462,0,5.927783012390137,-4.285142421722412,-5.111388206481934,1
1764667075.7770462,1,3.010139115154743,-7.676712989807129,-4.973352909088135,1
1764667075.7770462,2,8.973521709442139,-1.688451886177063,-4.963839530944824,1
1764667075.7770462,3,3.0136189460754395,-1.6536369323730469,-4.971542835235596,1
1764667075.7770462,4,8.988327980041504,-7.653299331665039,-4.966161727905273,1
1764667075.7870126,0,5.9244866371154785,-4.266678333282471,-5.113815784454346,1
1764667075.7870126,1,3.010139115154743,-7.676712989807129,-4.973352909088135,1
1764667075.7870126,2,8.973204135894775,-1.6881476640701294,-4.965381145477295,1
1764667075.7870126,3,3.0136189460754395,-1.6536369323730469,-4.971542835235596,1
1764667075.7870126,4,8.988309860229492,-7.653192043304443,-4.967048168182373,1
1764667075.7970011,0,5.921109199523926,-4.247403621673584,-5.116065502166748,1
1764667075.7970011,1,3.0095021966844797,-7.676799774169922,-4.974799156188965,1
1764667075.7970011,2,8.97304105758667,-1.6879730224609375,-4.966200828552246,1
1764667075.7970011,3,3.0137581825256348,-1.6539306640625,-4.973288536071777,1
1764667075.7970011,4,8.988288879394531,-7.653074741363525,-4.967957496643066,1
1764667075.8070154,0,5.917670249938965,-4.227802753448486,-5.118202209472656,1
1764667075.8070154,1,3.0095021966844797,-7.676799774169922,-4.974799156188965,1
1764667075.8070154,2,8.97270917892456,-1.6875855922698975,-4.967921257019043,1
1764667075.8070154,3,3.0137581825256348,-1.6539306640625,-4.973288536071777,1
1764667075.8070154,4,8.988239288330078,-7.652804851531982,-4.969860076904297,1
1764667075.8170927,0,5.9106125831604,-4.187633991241455,-5.1221442222595215,1
1764667075.8170927,1,3.0085188960656524,-7.676855087280273,-4.977187156677246,1
1764667075.8170927,2,8.97270917892456,-1.6875855922698975,-4.967921257019043,1
1764667075.8170927,3,3.013914108276367,-1.654304027557373,-4.976132392883301,1
1764667075.8170927,4,8.98819637298584,-7.65265417098999,-4.970855236053467,1
1764667075.8270543,0,5.90697717666626,-4.1666259765625,-5.123887538909912,1
1764667075.8270543,1,3.0085188960656524,-7.676855087280273,-4.977187156677246,1
1764667075.8270543,2,8.972374439239502,-1.6871418952941895,-4.969766139984131,1
1764667075.8270543,3,3.013914108276367,-1.654304027557373,-4.976132392883301,1
1764667075.8270543,4,8.988150596618652,-7.652489185333252,-4.971871852874756,1
1764667075.8371124,0,5.903282642364502,-4.1453118324279785,-5.125514507293701,1
1764667075.8371124,1,3.0078160418197513,-7.6768388748168945,-4.978963375091553,1
1764667075.8371124,2,8.972374439239502,-1.6871418952941895,-4.969766139984131,1
1764667075.8371124,3,3.013974189758301,-1.654512882232666,-4.97821044921875,1
1764667075.8371124,4,8.988101959228516,-7.652308464050293,-4.972909927368164,1
1764667075.846963,0,5.8957200050354,-4.101771354675293,-5.128421306610107,1
1764667075.846963,1,3.0074638803489506,-7.676802635192871,-4.9798903465271,1
1764667075.846963,2,8.97185468673706,-1.686349868774414,-4.972726345062256,1
1764667075.846963,3,3.0139951705932617,-1.6545910835266113,-4.979279518127441,1
1764667075.846963,4,8.987974166870117,-7.651885032653809,-4.975069522857666,1
1764667075.8569775,0,5.891831874847412,-4.079110622406006,-5.129665851593018,1
1764667075.8569775,1,3.0067465724423528,-7.676688194274902,-4.9818501472473145,1
1764667075.8569775,2,8.97185468673706,-1.686349868774414,-4.972726345062256,1
1764667075.8569775,3,3.0139994621276855,-1.6547331809997559,-4.98158597946167,1
1764667075.8569775,4,8.987893104553223,-7.65164041519165,-4.976190090179443,1
1764667075.8671381,0,5.887889385223389,-4.056144714355469,-5.13083553314209,1
1764667075.8671381,1,3.0067465724423528,-7.676688194274902,-4.9818501472473145,1
1764667075.8671381,2,8.9714937210083,-1.6857222318649292,-4.9748101234436035,1
1764667075.8671381,3,3.0139994621276855,-1.6547331809997559,-4.98158597946167,1
1764667075.8671381,4,8.987809181213379,-7.6513752937316895,-4.977348804473877,1
1764667075.8769941,0,5.883893966674805,-4.03287935256958,-5.131936073303223,1
1764667075.8769941,1,3.0060134432278574,-7.676502227783203,-4.98393440246582,1
1764667075.8769941,2,8.9714937210083,-1.6857222318649292,-4.9748101234436035,1
1764667075.8769941,3,3.013976573944092,-1.6547870635986328,-4.983963489532471,1
1764667075.8769941,4,8.987720489501953,-7.651088714599609,-4.978525638580322,1
1764667075.8871632,0,5.875720024108887,-3.9850776195526123,-5.13386869430542,1
1764667075.8871632,1,3.005644445773214,-7.6763715744018555,-4.985008716583252,1
1764667075.8871632,2,8.970923900604248,-1.6846097707748413,-4.978083610534668,1
1764667075.8871632,3,3.013976573944092,-1.6547870635986328,-4.983963489532471,1
1764667075.8871632,4,8.987483024597168,-7.650417327880859,-4.980968475341797,1
1764667075.897045,0,5.871546268463135,-3.9605648517608643,-5.134695053100586,1
1764667075.897045,1,3.004886668175459,-7.6760454177856445,-4.987302780151367,1
1764667075.897045,2,8.970923900604248,-1.6846097707748413,-4.978083610534668,1
1764667075.897045,3,3.0138888359069824,-1.654747486114502,-4.987814426422119,1
1764667075.897045,4,8.987358093261719,-7.650043487548828,-4.982213973999023,1
1764667075.9070892,0,5.867325782775879,-3.935791015625,-5.135440826416016,1
1764667075.9070892,1,3.004886668175459,-7.6760454177856445,-4.987302780151367,1
1764667075.9070892,2,8.9705228805542,-1.6837389469146729,-4.98037052154541,1
1764667075.9070892,3,3.0138888359069824,-1.654747486114502,-4.987814426422119,1
1764667075.9070892,4,8.987228393554688,-7.649642467498779,-4.9834747314453125,1
1764667075.9169807,0,5.863059997558594,-3.910762310028076,-5.136109828948975,1
1764667075.9169807,1,3.0041179675608873,-7.675601005554199,-4.989669322967529,1
1764667075.9169807,2,8.9705228805542,-1.6837389469146729,-4.98037052154541,1
1764667075.9169807,3,3.013791561126709,-1.6545801162719727,-4.990405082702637,1
1764667075.9169807,4,8.987065315246582,-7.64918327331543,-4.9847731590271,1
1764667075.9270647,0,5.85435152053833,-3.859158754348755,-5.137105464935303,1
1764667075.9270647,1,3.0037303175777197,-7.675325393676758,-4.990932941436768,1
1764667075.9270647,2,8.969854354858398,-1.6821718215942383,-4.983943939208984,1
1764667075.9270647,3,3.013723373413086,-1.6544594764709473,-4.991779804229736,1
1764667075.9270647,4,8.986896514892578,-7.6486945152282715,-4.986092567443848,1
1764667075.936933,0,5.8499321937561035,-3.8329944610595703,-5.137505531311035,1
1764667075.936933,1,3.003339409129694,-7.675016403198242,-4.992211818695068,1
1764667075.936933,2,8.969854354858398,-1.6821718215942383,-4.983943939208984,1
1764667075.936933,3,3.0136466026306152,-1.6543059349060059,-4.993165016174316,1
1764667075.936933,4,8.986722946166992,-7.64817476272583,-4.987424373626709,1
1764667075.9469752,0,5.8454694747924805,-3.8065900802612305,-5.137852191925049,1
1764667075.9469752,1,3.00294497795403,-7.6746721267700195,-4.993504047393799,1
1764667075.9469752,2,8.969371795654297,-1.6809477806091309,-4.986413478851318,1
